12 0 6 1 0.0
12 0 7 0 0.0
12 0 7 1 0.0
12 0 8 0 0.0
12 0 8 1 0.0
12 0 9 0 0.0
12 0 9 1 0.0
12 0 10 0 0.0
12 0 10 1 0.0
12 0 11 0 0.0
12 0 11 1 0.0
12 0 12 0 0.0
12 0 12 1 0.0
12 0 13 0 0.0
12 0 13 1 0.0
12 0 14 0 0.0
12 0 14 1 0.0
12 0 15 0 0.0
12 0 15 1 0.0
12 0 16 0 0.0
12 0 16 1 0.0
12 0 17 0 0.0
12 0 17 1 0.0
12 0 18 0 0.0
12 0 18 1 0.0
12 0 19 0 0.0
12 0 19 1 0.0
12 0 20 0 0.0
12 0 20 1 0.0
12 0 21 0 0.0
12 0 21 1 0.0
12 0 22 0 0.0
12 0 22 1 0.0
12 0 23 0 0.0
12 0 23 1 0.0
12 0 24 0 0.0
12 0 24 1 0.0
12 0 25 0 0.0
12 0 25 1 0.0
12 0 26 0 0.0
12 0 26 1 0.0
12 0 27 0 0.0
12 0 27 1 0.0
12 0 28 0 0.0
12 0 28 1 0.0
12 0 29 0 0.0
12 0 29 1 0.0
12 1 -30 0 0.0
12 1 -30 1 0.0
12 1 -29 0 0.0
12 1 -29 1 0.0
12 1 -28 0 0.0
12 1 -28 1 0.0
12 1 -27 0 0.0
12 1 -27 1 0.0
12 1 -26 0 0.0
12 1 -26 1 0.0
12 1 -25 0 0.0
12 1 -25 1 0.0
12 1 -24 0 0.0
12 1 -24 1 0.0
12 1 -23 0 0.0
12 1 -23 1 0.0
12 1 -22 0 0.0
12 1 -22 1 0.0
12 1 -21 0 0.0
12 1 -21 1 0.0
12 1 -20 0 0.0
12 1 -20 1 0.0
12 1 -19 0 0.0
12 1 -19 1 0.0
12 1 -18 0 0.0
12 1 -18 1 0.0
12 1 -17 0 0.0
12 1 -17 1 0.0
12 1 -16 0 0.0
12 1 -16 1 0.0
12 1 -15 0 0.0
12 1 -15 1 0.0
12 1 -14 0 0.0
12 1 -14 1 0.0
12 1 -13 0 0.0
12 1 -13 1 0.0
12 1 -12 0 0.0
12 1 -12 1 0.0
12 1 -11 0 0.0
12 1 -11 1 0.0
12 1 -10 0 0.0
12 1 -10 1 0.0
12 1 -9 0 0.0
12 1 -9 1 0.0
12 1 -8 0 0.0
12 1 -8 1 0.0
12 1 -7 0 0.0
12 1 -7 1 0.0
12 1 -6 0 0.0
12 1 -6 1 0.0
12 1 -5 0 0.0
12 1 -5 1 0.0
12 1 -4 0 0.0
12 1 -4 1 0.0
12 1 -3 0 0.0
12 1 -3 1 0.0
12 1 -2 0 0.0
12 1 -2 1 0.0
12 1 -1 0 0.0
12 1 -1 1 0.0
12 1 0 0 0.0
12 1 0 1 0.0
12 1 1 0 0.0
12 1 1 1 0.0
12 1 2 0 0.0
12 1 2 1 0.0
12 1 3 0 0.0
12 1 3 1 0.0
12 1 4 0 0.0
12 1 4 1 0.0
12 1 5 0 0.0
12 1 5 1 0.0
12 1 6 0 0.0
12 1 6 1 0.0
12 1 7 0 0.0
12 1 7 1 0.0
12 1 8 0 0.0
12 1 8 1 0.0
12 1 9 0 0.0
12 1 9 1 0.0
12 1 10 0 0.0
12 1 10 1 0.0
12 1 11 0 0.0
12 1 11 1 0.0
12 1 12 0 0.0
12 1 12 1 0.0
12 1 13 0 0.0
12 1 13 1 0.0
12 1 14 0 0.0
12 1 14 1 0.0
12 1 15 0 0.0
12 1 15 1 0.0
12 1 16 0 0.0
12 1 16 1 0.0
12 1 17 0 0.0
12 1 17 1 0.0
12 1 18 0 0.0
12 1 18 1 0.0
12 1 19 0 0.0
12 1 19 1 0.0
12 1 20 0 0.0
12 1 20 1 0.0
12 1 21 0 0.0
12 1 21 1 0.0
12 1 22 0 0.0
12 1 22 1 0.0
12 1 23 0 0.0
12 1 23 1 0.0
12 1 24 0 0.0
12 1 24 1 0.0
12 1 25 0 0.0
12 1 25 1 0.0
12 1 26 0 0.0
12 1 26 1 0.0
12 1 27 0 0.0
12 1 27 1 0.0
12 1 28 0 0.0
12 1 28 1 0.0
12 1 29 0 0.0
12 1 29 1 0.0
12 2 -30 0 0.0
12 2 -30 1 0.0
12 2 -29 0 0.0
12 2 -29 1 0.0
12 2 -28 0 0.0
12 2 -28 1 0.0
12 2 -27 0 0.0
12 2 -27 1 0.0
12 2 -26 0 0.0
12 2 -26 1 0.0
12 2 -25 0 0.0
12 2 -25 1 0.0
12 2 -24 0 0.0
12 2 -24 1 0.0
12 2 -23 0 0.0
12 2 -23 1 0.0
12 2 -22 0 0.0
12 2 -22 1 0.0
12 2 -21 0 0.0
12 2 -21 1 0.0
12 2 -20 0 0.0
12 2 -20 1 0.0
12 2 -19 0 0.0
12 2 -19 1 0.0
12 2 -18 0 0.0
12 2 -18 1 0.0
12 2 -17 0 0.0
12 2 -17 1 0.0
12 2 -16 0 0.0
12 2 -16 1 0.0
12 2 -15 0 0.0
12 2 -15 1 0.0
12 2 -14 0 0.0
12 2 -14 1 0.0
12 2 -13 0 0.0
12 2 -13 1 0.0
12 2 -12 0 0.0
12 2 -12 1 0.0
12 2 -11 0 0.0
12 2 -11 1 0.0
12 2 -10 0 0.0
12 2 -10 1 0.0
12 2 -9 0 0.0
12 2 -9 1 0.0
12 2 -8 0 0.0
12 2 -8 1 0.0
12 2 -7 0 0.0
12 2 -7 1 0.0
12 2 -6 0 0.0
12 2 -6 1 0.0
12 2 -5 0 0.0
12 2 -5 1 0.0
12 2 -4 0 0.0
12 2 -4 1 0.0
12 2 -3 0 0.0
12 2 -3 1 0.0
12 2 -2 0 0.0
12 2 -2 1 0.0
12 2 -1 0 0.0
12 2 -1 1 0.0
12 2 0 0 0.0
12 2 0 1 0.0
12 2 1 0 0.0
12 2 1 1 0.0
12 2 2 0 0.0
12 2 2 1 0.0
12 2 3 0 0.0
12 2 3 1 0.0
12 2 4 0 0.0
12 2 4 1 0.0
12 2 5 0 0.0
12 2 5 1 0.0
12 2 6 0 0.0
12 2 6 1 0.0
12 2 7 0 0.0
12 2 7 1 0.0
12 2 8 0 0.0
12 2 8 1 0.0
12 2 9 0 0.0
12 2 9 1 0.0
12 2 10 0 0.0
12 2 10 1 0.0
12 2 11 0 0.0
12 2 11 1 0.0
12 2 12 0 0.0
12 2 12 1 0.0
12 2 13 0 0.0
12 2 13 1 0.0
12 2 14 0 0.0
12 2 14 1 0.0
12 2 15 0 0.0
12 2 15 1 0.0
12 2 16 0 0.0
12 2 16 1 0.0
12 2 17 0 0.0
12 2 17 1 0.0
12 2 18 0 0.0
12 2 18 1 0.0
12 2 19 0 0.0
12 2 19 1 0.0
12 2 20 0 0.0
12 2 20 1 0.0
12 2 21 0 0.0
12 2 21 1 0.0
12 2 22 0 0.0
12 2 22 1 0.0
12 2 23 0 0.0
12 2 23 1 0.0
12 2 24 0 0.0
12 2 24 1 0.0
12 2 25 0 0.0
12 2 25 1 0.0
12 2 26 0 0.0
12 2 26 1 0.0
12 2 27 0 0.0
12 2 27 1 0.0
12 2 28 0 0.0
12 2 28 1 0.0
12 2 29 0 0.0
12 2 29 1 0.0
12 3 -30 0 0.0
12 3 -30 1 0.0
12 3 -29 0 0.0
12 3 -29 1 0.0
12 3 -28 0 0.0
12 3 -28 1 0.0
12 3 -27 0 0.0
12 3 -27 1 0.0
12 3 -26 0 0.0
12 3 -26 1 0.0
12 3 -25 0 0.0
12 3 -25 1 0.0
12 3 -24 0 0.0
12 3 -24 1 0.0
12 3 -23 0 0.0
12 3 -23 1 0.0
12 3 -22 0 0.0
12 3 -22 1 0.0
12 3 -21 0 0.0
12 3 -21 1 0.0
12 3 -20 0 0.0
12 3 -20 1 0.0
12 3 -19 0 0.0
12 3 -19 1 0.0
12 3 -18 0 0.0
12 3 -18 1 0.0
12 3 -17 0 0.0
12 3 -17 1 0.0
12 3 -16 0 0.0
12 3 -16 1 0.0
12 3 -15 0 0.0
12 3 -15 1 0.0
12 3 -14 0 0.0
12 3 -14 1 0.0
12 3 -13 0 0.0
12 3 -13 1 0.0
12 3 -12 0 0.0
12 3 -12 1 0.0
12 3 -11 0 0.0
12 3 -11 1 0.0
12 3 -10 0 0.0
12 3 -10 1 0.0
12 3 -9 0 0.0
12 3 -9 1 0.0
12 3 -8 0 0.0
12 3 -8 1 0.0
12 3 -7 0 0.0
12 3 -7 1 0.0
12 3 -6 0 0.0
12 3 -6 1 0.0
12 3 -5 0 0.0
12 3 -5 1 0.0
12 3 -4 0 0.0
12 3 -4 1 0.0
12 3 -3 0 0.0
12 3 -3 1 0.0
12 3 -2 0 0.0
12 3 -2 1 0.0
12 3 -1 0 0.0
12 3 -1 1 0.0
12 3 0 0 0.0
12 3 0 1 0.0
12 3 1 0 0.0
12 3 1 1 0.0
12 3 2 0 0.0
12 3 2 1 0.0
12 3 3 0 0.0
12 3 3 1 0.0
12 3 4 0 0.0
12 3 4 1 0.0
12 3 5 0 0.0
12 3 5 1 0.0
12 3 6 0 0.0
12 3 6 1 0.0
12 3 7 0 0.0
12 3 7 1 0.0
12 3 8 0 0.0
12 3 8 1 0.0
12 3 9 0 0.0
12 3 9 1 0.0
12 3 10 0 0.0
12 3 10 1 0.0
12 3 11 0 0.0
12 3 11 1 0.0
12 3 12 0 0.0
12 3 12 1 0.0
12 3 13 0 0.0
12 3 13 1 0.0
12 3 14 0 0.0
12 3 14 1 0.0
12 3 15 0 0.0
12 3 15 1 0.0
12 3 16 0 0.0
12 3 16 1 0.0
12 3 17 0 0.0
12 3 17 1 0.0
12 3 18 0 0.0
12 3 18 1 0.0
12 3 19 0 0.0
12 3 19 1 0.0
12 3 20 0 0.0
12 3 20 1 0.0
12 3 21 0 0.0
12 3 21 1 0.0
12 3 22 0 0.0
12 3 22 1 0.0
12 3 23 0 0.0
12 3 23 1 0.0
12 3 24 0 0.0
12 3 24 1 0.0
12 3 25 0 0.0
12 3 25 1 0.0
12 3 26 0 0.0
12 3 26 1 0.0
12 3 27 0 0.0
12 3 27 1 0.0
12 3 28 0 0.0
12 3 28 1 0.0
12 3 29 0 0.0
12 3 29 1 0.0
12 4 -30 0 0.0
12 4 -30 1 0.0
12 4 -29 0 0.0
12 4 -29 1 0.0
12 4 -28 0 0.0
12 4 -28 1 0.0
12 4 -27 0 0.0
12 4 -27 1 0.0
12 4 -26 0 0.0
12 4 -26 1 0.0
12 4 -25 0 0.0
12 4 -25 1 0.0
12 4 -24 0 0.0
12 4 -24 1 0.0
12 4 -23 0 0.0
12 4 -23 1 0.0
12 4 -22 0 0.0
12 4 -22 1 0.0
12 4 -21 0 0.0
12 4 -21 1 0.0
12 4 -20 0 0.0
12 4 -20 1 0.0
12 4 -19 0 0.0
12 4 -19 1 0.0
12 4 -18 0 0.0
12 4 -18 1 0.0
12 4 -17 0 0.0
12 4 -17 1 0.0
12 4 -16 0 0.0
12 4 -16 1 0.0
12 4 -15 0 0.0
12 4 -15 1 0.0
12 4 -14 0 0.0
12 4 -14 1 0.0
12 4 -13 0 0.0
12 4 -13 1 0.0
12 4 -12 0 0.0
12 4 -12 1 0.0
12 4 -11 0 0.0
12 4 -11 1 0.0
12 4 -10 0 0.0
12 4 -10 1 0.0
12 4 -9 0 0.0
12 4 -9 1 0.0
12 4 -8 0 0.0
12 4 -8 1 0.0
12 4 -7 0 0.0
12 4 -7 1 0.0
12 4 -6 0 0.0
12 4 -6 1 0.0
12 4 -5 0 0.0
12 4 -5 1 0.0
12 4 -4 0 0.0
12 4 -4 1 0.0
12 4 -3 0 0.0
12 4 -3 1 0.0
12 4 -2 0 0.0
12 4 -2 1 0.0
12 4 -1 0 0.0
12 4 -1 1 0.0
12 4 0 0 0.0
12 4 0 1 0.0
12 4 1 0 0.0
12 4 1 1 0.0
12 4 2 0 0.0
12 4 2 1 0.0
12 4 3 0 0.0
12 4 3 1 0.0
12 4 4 0 0.0
12 4 4 1 0.0
12 4 5 0 0.0
12 4 5 1 0.0
12 4 6 0 0.0
12 4 6 1 0.0
12 4 7 0 0.0
12 4 7 1 0.0
12 4 8 0 0.0
12 4 8 1 0.0
12 4 9 0 0.0
12 4 9 1 0.0
12 4 10 0 0.0
12 4 10 1 0.0
12 4 11 0 0.0
12 4 11 1 0.0
12 4 12 0 0.0
12 4 12 1 0.0
12 4 13 0 0.0
12 4 13 1 0.0
12 4 14 0 0.0
12 4 14 1 0.0
12 4 15 0 0.0
12 4 15 1 0.0
12 4 16 0 0.0
12 4 16 1 0.0
12 4 17 0 0.0
12 4 17 1 0.0
12 4 18 0 0.0
12 4 18 1 0.0
12 4 19 0 0.0
12 4 19 1 0.0
12 4 20 0 0.0
12 4 20 1 0.0
12 4 21 0 0.0
12 4 21 1 0.0
12 4 22 0 0.0
12 4 22 1 0.0
12 4 23 0 0.0
12 4 23 1 0.0
12 4 24 0 0.0
12 4 24 1 0.0
12 4 25 0 0.0
12 4 25 1 0.0
12 4 26 0 0.0
12 4 26 1 0.0
12 4 27 0 0.0
12 4 27 1 0.0
12 4 28 0 0.0
12 4 28 1 0.0
12 4 29 0 0.0
12 4 29 1 0.0
12 5 -30 0 0.0
12 5 -30 1 0.0
12 5 -29 0 0.0
12 5 -29 1 0.0
12 5 -28 0 0.0
12 5 -28 1 0.0
12 5 -27 0 0.0
12 5 -27 1 0.0
12 5 -26 0 0.0
12 5 -26 1 0.0
12 5 -25 0 0.0
12 5 -25 1 0.0
12 5 -24 0 0.0
12 5 -24 1 0.0
12 5 -23 0 0.0
12 5 -23 1 0.0
12 5 -22 0 0.0
12 5 -22 1 0.0
12 5 -21 0 0.0
12 5 -21 1 0.0
12 5 -20 0 0.0
12 5 -20 1 0.0
12 5 -19 0 0.0
12 5 -19 1 0.0
12 5 -18 0 0.0
12 5 -18 1 0.0
12 5 -17 0 0.0
12 5 -17 1 0.0
12 5 -16 0 0.0
12 5 -16 1 0.0
12 5 -15 0 0.0
12 5 -15 1 0.0
12 5 -14 0 0.0
12 5 -14 1 0.0
12 5 -13 0 0.0
12 5 -13 1 0.0
12 5 -12 0 0.0
12 5 -12 1 0.0
12 5 -11 0 0.0
12 5 -11 1 0.0
12 5 -10 0 0.0
12 5 -10 1 0.0
12 5 -9 0 0.0
12 5 -9 1 0.0
12 5 -8 0 0.0
12 5 -8 1 0.0
12 5 -7 0 0.0
12 5 -7 1 0.0
12 5 -6 0 0.0
12 5 -6 1 0.0
12 5 -5 0 0.0
12 5 -5 1 0.0
12 5 -4 0 0.0
12 5 -4 1 0.0
12 5 -3 0 0.0
12 5 -3 1 0.0
12 5 -2 0 0.0
12 5 -2 1 0.0
12 5 -1 0 0.0
12 5 -1 1 0.0
12 5 0 0 0.0
12 5 0 1 0.0
12 5 1 0 0.0
12 5 1 1 0.0
12 5 2 0 0.0
12 5 2 1 0.0
12 5 3 0 0.0
12 5 3 1 0.0
12 5 4 0 0.0
12 5 4 1 0.0
12 5 5 0 0.0
12 5 5 1 0.0
12 5 6 0 0.0
12 5 6 1 0.0
12 5 7 0 0.0
12 5 7 1 0.0
12 5 8 0 0.0
12 5 8 1 0.0
12 5 9 0 0.0
12 5 9 1 0.0
12 5 10 0 0.0
12 5 10 1 0.0
12 5 11 0 0.0
12 5 11 1 0.0
12 5 12 0 0.0
12 5 12 1 0.0
12 5 13 0 0.0
12 5 13 1 0.0
12 5 14 0 0.0
12 5 14 1 0.0
12 5 15 0 0.0
12 5 15 1 0.0
12 5 16 0 0.0
12 5 16 1 0.0
12 5 17 0 0.0
12 5 17 1 0.0
12 5 18 0 0.0
12 5 18 1 0.0
12 5 19 0 0.0
12 5 19 1 0.0
12 5 20 0 0.0
12 5 20 1 0.0
12 5 21 0 0.0
12 5 21 1 0.0
12 5 22 0 0.0
12 5 22 1 0.0
12 5 23 0 0.0
12 5 23 1 0.0
12 5 24 0 0.0
12 5 24 1 0.0
12 5 25 0 0.0
12 5 25 1 0.0
12 5 26 0 0.0
12 5 26 1 0.0
12 5 27 0 0.0
12 5 27 1 0.0
12 5 28 0 0.0
12 5 28 1 0.0
12 5 29 0 0.0
12 5 29 1 0.0
12 6 -30 0 0.0
12 6 -30 1 0.0
12 6 -29 0 0.0
12 6 -29 1 0.0
12 6 -28 0 0.0
12 6 -28 1 0.0
12 6 -27 0 0.0
12 6 -27 1 0.0
12 6 -26 0 0.0
12 6 -26 1 0.0
12 6 -25 0 0.0
12 6 -25 1 0.0
12 6 -24 0 0.0
12 6 -24 1 0.0
12 6 -23 0 0.0
12 6 -23 1 0.0
12 6 -22 0 0.0
12 6 -22 1 0.0
12 6 -21 0 0.0
12 6 -21 1 0.0
12 6 -20 0 0.0
12 6 -20 1 0.0
12 6 -19 0 0.0
12 6 -19 1 0.0
12 6 -18 0 0.0
12 6 -18 1 0.0
12 6 -17 0 0.0
12 6 -17 1 0.0
12 6 -16 0 0.0
12 6 -16 1 0.0
12 6 -15 0 0.0
12 6 -15 1 0.0
12 6 -14 0 0.0
12 6 -14 1 0.0
12 6 -13 0 0.0
12 6 -13 1 0.0
12 6 -12 0 0.0
12 6 -12 1 0.0
12 6 -11 0 0.0
12 6 -11 1 0.0
12 6 -10 0 0.0
12 6 -10 1 0.0
12 6 -9 0 0.0
12 6 -9 1 0.0
12 6 -8 0 0.0
12 6 -8 1 0.0
12 6 -7 0 0.0
12 6 -7 1 0.0
12 6 -6 0 0.0
12 6 -6 1 0.0
12 6 -5 0 0.0
12 6 -5 1 0.0
12 6 -4 0 0.0
12 6 -4 1 0.0
12 6 -3 0 0.0
12 6 -3 1 0.0
12 6 -2 0 0.0
12 6 -2 1 0.0
12 6 -1 0 0.0
12 6 -1 1 0.0
12 6 0 0 0.0
12 6 0 1 0.0
12 6 1 0 0.0
12 6 1 1 0.0
12 6 2 0 0.0
12 6 2 1 0.0
12 6 3 0 0.0
12 6 3 1 0.0
12 6 4 0 0.0
12 6 4 1 0.0
12 6 5 0 0.0
12 6 5 1 0.0
12 6 6 0 0.0
12 6 6 1 0.0
12 6 7 0 0.0
12 6 7 1 0.0
12 6 8 0 0.0
12 6 8 1 0.0
12 6 9 0 0.0
12 6 9 1 0.0
12 6 10 0 0.0
12 6 10 1 0.0
12 6 11 0 0.0
12 6 11 1 0.0
12 6 12 0 0.0
12 6 12 1 0.0
12 6 13 0 0.0
12 6 13 1 0.0
12 6 14 0 0.0
12 6 14 1 0.0
12 6 15 0 0.0
12 6 15 1 0.0
12 6 16 0 0.0
12 6 16 1 0.0
12 6 17 0 0.0
12 6 17 1 0.0
12 6 18 0 0.0
12 6 18 1 0.0
12 6 19 0 0.0
12 6 19 1 0.0
12 6 20 0 0.0
12 6 20 1 0.0
12 6 21 0 0.0
12 6 21 1 0.0
12 6 22 0 0.0
12 6 22 1 0.0
12 6 23 0 0.0
12 6 23 1 0.0
12 6 24 0 0.0
12 6 24 1 0.0
12 6 25 0 0.0
12 6 25 1 0.0
12 6 26 0 0.0
12 6 26 1 0.0
12 6 27 0 0.0
12 6 27 1 0.0
12 6 28 0 0.0
12 6 28 1 0.0
12 6 29 0 0.0
12 6 29 1 0.0
12 7 -30 0 0.0
12 7 -30 1 0.0
12 7 -29 0 0.0
12 7 -29 1 0.0
12 7 -28 0 0.0
12 7 -28 1 0.0
12 7 -27 0 0.0
12 7 -27 1 0.0
12 7 -26 0 0.0
12 7 -26 1 0.0
12 7 -25 0 0.0
12 7 -25 1 0.0
12 7 -24 0 0.0
12 7 -24 1 0.0
12 7 -23 0 0.0
12 7 -23 1 0.0
12 7 -22 0 0.0
12 7 -22 1 0.0
12 7 -21 0 0.0
12 7 -21 1 0.0
12 7 -20 0 0.0
12 7 -20 1 0.0
12 7 -19 0 0.0
12 7 -19 1 0.0
12 7 -18 0 0.0
12 7 -18 1 0.0
12 7 -17 0 0.0
12 7 -17 1 0.0
12 7 -16 0 0.0
12 7 -16 1 0.0
12 7 -15 0 0.0
12 7 -15 1 0.0
12 7 -14 0 0.0
12 7 -14 1 0.0
12 7 -13 0 0.0
12 7 -13 1 0.0
12 7 -12 0 0.0
12 7 -12 1 0.0
12 7 -11 0 0.0
12 7 -11 1 0.0
12 7 -10 0 0.0
12 7 -10 1 0.0
12 7 -9 0 0.0
12 7 -9 1 0.0
12 7 -8 0 0.0
12 7 -8 1 0.0
12 7 -7 0 0.0
12 7 -7 1 0.0
12 7 -6 0 0.0
12 7 -6 1 0.0
12 7 -5 0 0.0
12 7 -5 1 0.0
12 7 -4 0 0.0
12 7 -4 1 0.0
12 7 -3 0 0.0
12 7 -3 1 0.0
12 7 -2 0 0.0
12 7 -2 1 0.0
12 7 -1 0 0.0
12 7 -1 1 0.0
12 7 0 0 0.0
12 7 0 1 0.0
12 7 1 0 0.0
12 7 1 1 0.0
12 7 2 0 0.0
12 7 2 1 0.0
12 7 3 0 0.0
12 7 3 1 0.0
12 7 4 0 0.0
12 7 4 1 0.0
12 7 5 0 0.0
12 7 5 1 0.0
12 7 6 0 0.0
12 7 6 1 0.0
12 7 7 0 0.0
12 7 7 1 0.0
12 7 8 0 0.0
12 7 8 1 0.0
12 7 9 0 0.0
12 7 9 1 0.0
12 7 10 0 0.0
12 7 10 1 0.0
12 7 11 0 0.0
12 7 11 1 0.0
12 7 12 0 0.0
12 7 12 1 0.0
12 7 13 0 0.0
12 7 13 1 0.0
12 7 14 0 0.0
12 7 14 1 0.0
12 7 15 0 0.0
12 7 15 1 0.0
12 7 16 0 0.0
12 7 16 1 0.0
12 7 17 0 0.0
12 7 17 1 0.0
12 7 18 0 0.0
12 7 18 1 0.0
12 7 19 0 0.0
12 7 19 1 0.0
12 7 20 0 0.0
12 7 20 1 0.0
12 7 21 0 0.0
12 7 21 1 0.0
12 7 22 0 0.0
12 7 22 1 0.0
12 7 23 0 0.0
12 7 23 1 0.0
12 7 24 0 0.0
12 7 24 1 0.0
12 7 25 0 0.0
12 7 25 1 0.0
12 7 26 0 0.0
12 7 26 1 0.0
12 7 27 0 0.0
12 7 27 1 0.0
12 7 28 0 0.0
12 7 28 1 0.0
12 7 29 0 0.0
12 7 29 1 0.0
12 8 -30 0 0.0
12 8 -30 1 0.0
12 8 -29 0 0.0
12 8 -29 1 0.0
12 8 -28 0 0.0
12 8 -28 1 0.0
12 8 -27 0 0.0
12 8 -27 1 0.0
12 8 -26 0 0.0
12 8 -26 1 0.0
12 8 -25 0 0.0
12 8 -25 1 0.0
12 8 -24 0 0.0
12 8 -24 1 0.0
12 8 -23 0 0.0
12 8 -23 1 0.0
12 8 -22 0 0.0
12 8 -22 1 0.0
12 8 -21 0 0.0
12 8 -21 1 0.0
12 8 -20 0 0.0
12 8 -20 1 0.0
12 8 -19 0 0.0
12 8 -19 1 0.0
12 8 -18 0 0.0
12 8 -18 1 0.0
12 8 -17 0 0.0
12 8 -17 1 0.0
12 8 -16 0 0.0
12 8 -16 1 0.0
12 8 -15 0 0.0
12 8 -15 1 0.0
12 8 -14 0 0.0
12 8 -14 1 0.0
12 8 -13 0 0.0
12 8 -13 1 0.0
12 8 -12 0 0.0
12 8 -12 1 0.0
12 8 -11 0 0.0
12 8 -11 1 0.0
12 8 -10 0 0.0
12 8 -10 1 0.0
12 8 -9 0 0.0
12 8 -9 1 0.0
12 8 -8 0 0.0
12 8 -8 1 0.0
12 8 -7 0 0.0
12 8 -7 1 0.0
12 8 -6 0 0.0
12 8 -6 1 0.0
12 8 -5 0 0.0
12 8 -5 1 0.0
12 8 -4 0 0.0
12 8 -4 1 0.0
12 8 -3 0 0.0
12 8 -3 1 0.0
12 8 -2 0 0.0
12 8 -2 1 0.0
12 8 -1 0 0.0
12 8 -1 1 0.0
12 8 0 0 0.0
12 8 0 1 0.0
12 8 1 0 0.0
12 8 1 1 0.0
12 8 2 0 0.0
12 8 2 1 0.0
12 8 3 0 0.0
12 8 3 1 0.0
12 8 4 0 0.0
12 8 4 1 0.0
12 8 5 0 0.0
12 8 5 1 0.0
12 8 6 0 0.0
12 8 6 1 0.0
12 8 7 0 0.0
12 8 7 1 0.0
12 8 8 0 0.0
12 8 8 1 0.0
12 8 9 0 0.0
12 8 9 1 0.0
12 8 10 0 0.0
12 8 10 1 0.0
12 8 11 0 0.0
12 8 11 1 0.0
12 8 12 0 0.0
12 8 12 1 0.0
12 8 13 0 0.0
12 8 13 1 0.0
12 8 14 0 0.0
12 8 14 1 0.0
12 8 15 0 0.0
12 8 15 1 0.0
12 8 16 0 0.0
12 8 16 1 0.0
12 8 17 0 0.0
12 8 17 1 0.0
12 8 18 0 0.0
12 8 18 1 0.0
12 8 19 0 0.0
12 8 19 1 0.0
12 8 20 0 0.0
12 8 20 1 0.0
12 8 21 0 0.0
12 8 21 1 0.0
12 8 22 0 0.0
12 8 22 1 0.0
12 8 23 0 0.0
12 8 23 1 0.0
12 8 24 0 0.0
12 8 24 1 0.0
12 8 25 0 0.0
12 8 25 1 0.0
12 8 26 0 0.0
12 8 26 1 0.0
12 8 27 0 0.0
12 8 27 1 0.0
12 8 28 0 0.0
12 8 28 1 0.0
12 8 29 0 0.0
12 8 29 1 0.0
12 9 -30 0 0.0
12 9 -30 1 0.0
12 9 -29 0 0.0
12 9 -29 1 0.0
12 9 -28 0 0.0
12 9 -28 1 0.0
12 9 -27 0 0.0
12 9 -27 1 0.0
12 9 -26 0 0.0
12 9 -26 1 0.0
12 9 -25 0 0.0
12 9 -25 1 0.0
12 9 -24 0 0.0
12 9 -24 1 0.0
12 9 -23 0 0.0
12 9 -23 1 0.0
12 9 -22 0 0.0
12 9 -22 1 0.0
12 9 -21 0 0.0
12 9 -21 1 0.0
12 9 -20 0 0.0
12 9 -20 1 0.0
12 9 -19 0 0.0
12 9 -19 1 0.0
12 9 -18 0 0.0
12 9 -18 1 0.0
12 9 -17 0 0.0
12 9 -17 1 0.0
12 9 -16 0 0.0
12 9 -16 1 0.0
12 9 -15 0 0.0
12 9 -15 1 0.0
12 9 -14 0 0.0
12 9 -14 1 0.0
12 9 -13 0 0.0
12 9 -13 1 0.0
12 9 -12 0 0.0
12 9 -12 1 0.0
12 9 -11 0 0.0
12 9 -11 1 0.0
12 9 -10 0 0.0
12 9 -10 1 0.0
12 9 -9 0 0.0
12 9 -9 1 0.0
12 9 -8 0 0.0
12 9 -8 1 0.0
12 9 -7 0 0.0
12 9 -7 1 0.0
12 9 -6 0 0.0
12 9 -6 1 0.0
12 9 -5 0 0.0
12 9 -5 1 0.0
12 9 -4 0 0.0
12 9 -4 1 0.0
12 9 -3 0 0.0
12 9 -3 1 0.0
12 9 -2 0 0.0
12 9 -2 1 0.0
12 9 -1 0 0.0
12 9 -1 1 0.0
12 9 0 0 0.0
12 9 0 1 0.0
12 9 1 0 0.0
12 9 1 1 0.0
12 9 2 0 0.0
12 9 2 1 0.0
12 9 3 0 0.0
12 9 3 1 0.0
12 9 4 0 0.0
12 9 4 1 0.0
12 9 5 0 0.0
12 9 5 1 0.0
12 9 6 0 0.0
12 9 6 1 0.0
12 9 7 0 0.0
12 9 7 1 0.0
12 9 8 0 0.0
12 9 8 1 0.0
12 9 9 0 0.0
12 9 9 1 0.0
12 9 10 0 0.0
12 9 10 1 0.0
12 9 11 0 0.0
12 9 11 1 0.0
12 9 12 0 0.0
12 9 12 1 0.0
12 9 13 0 0.0
12 9 13 1 0.0
12 9 14 0 0.0
12 9 14 1 0.0
12 9 15 0 0.0
12 9 15 1 0.0
12 9 16 0 0.0
12 9 16 1 0.0
12 9 17 0 0.0
12 9 17 1 0.0
12 9 18 0 0.0
12 9 18 1 0.0
12 9 19 0 0.0
12 9 19 1 0.0
12 9 20 0 0.0
12 9 20 1 0.0
12 9 21 0 0.0
12 9 21 1 0.0
12 9 22 0 0.0
12 9 22 1 0.0
12 9 23 0 0.0
12 9 23 1 0.0
12 9 24 0 0.0
12 9 24 1 0.0
12 9 25 0 0.0
12 9 25 1 0.0
12 9 26 0 0.0
12 9 26 1 0.0
